"","x"
"3530",0.290839758019525
"3531",0.00451318229206996
"3532",0.816527207630542
"3533",0.376948105155689
"3534",0.836363220267596
"3535",0.529181302943374
"3536",0.699525260556612
"3537",0.655367599050071
"3538",0.608496685483157
"3539",0.442024523083564
"3540",0.230734820081505
"3541",0.894712693595416
"3542",0.254046967649175
"3543",0.94198835585045
"3544",0.586348964074217
"3545",0.441056998570235
"3546",0.341890941906346
"3547",0.00536284989574778
"3548",0.313131685312039
"3549",0.403480908718876
"3550",0.729261957586569
"3551",0.887956353722801
"3552",0.373291904921937
"3553",0.415610751205526
"3554",0.903575512738954
"3555",0.471256199273187
"3556",0.80915086185862
"3557",0.980027484130986
"3558",0.494288183318007
"3559",0.618531946803005
"3560",0.131855239503496
"3561",0.107381610028982
"3562",0.600582419423538
"3563",0.720274844410198
"3564",1
"3565",0.957896388659819
"3566",0.0387011559333157
"3567",0.265241282568668
"3568",0.917652447176962
"3569",0.119407603602599
"3570",0.437814600972334
"3571",0.24768854916137
"3572",0.0343328103300303
"3573",0.857040782346192
"3574",0.318272236113024
"3575",0.394847937456576
"3576",0.896359344591714
"3577",1
"3578",0.499970126640349
"3579",0.0775645580847218
"3580",0.00562560642303814
"3581",0.300758115732968
"3582",0.961850980944995
"3583",0.699759945153814
"3584",0.841622578223951
"3585",0.981451093361772
"3586",0.265016785387779
"3587",0.26093903112564
"3588",0.760153138617433
"3589",0.604290809356547
"3590",0.0265214797658345
"3591",0.0914243548821263
"3592",0.642726160193889
"3593",0.76043920439239
"3594",0.00666010886910812
"3595",0.659751552621507
"3596",0.803647997176192
"3597",0.788476147566959
"3598",0.000345858337674734
"3599",0.648100373157225
"3600",0.925102164756189
"3601",0.468435448875728
"3602",0.426449001312115
"3603",1
"3604",0.105592192493739
"3605",0.516322215304477
"3606",0.917930260148518
"3607",0.0550974983303396
"3608",0.563273018249682
"3609",0.935934812560714
"3610",0.404089786314915
"3611",0.856724914937867
"3612",0.568287467435761
"3613",8.47814451570819e-06
"3614",0.495539772498603
"3615",0.815967304753875
"3616",0.796143223305997
"3617",0.64894208888061
"3618",0.993414618742575
"3619",0.979604178047162
"3620",0.779749106654308
"3621",0.853930034050064
"3622",0.568071004179014
"3623",0.420392136702836
"3624",0.433584158418085
"3625",0.886956912594726
"3626",4.43930053285215e-107
"3627",0.862805695513878
"3628",0.919055334417947
"3629",0.800573730900928
"3630",1
"3631",0.530432195932434
"3632",0.915179630147114
"3633",0.253457963807864
"3634",0.385373497581157
"3635",0.163796681375721
"3636",0.745355475816804
"3637",0.00820335934277175
"3638",0.297424157813613
"3639",0.981054921498669
"3640",0.276279385965998
"3641",0.236162163866351
"3642",0.142985019890321
"3643",0.556821630575364
"3644",0.823554937962862
"3645",0.675544762822792
"3646",0.0106089328028439
"3647",0.347049377415788
"3648",0.439582527892081
"3649",0.311756506586792
"3650",0.900797440199425
"3651",0.877032038599926
"3652",0.58950592039379
"3653",0.811409005654765
"3654",0.146704351477182
"3655",0.889477647106564
"3656",0.000181335974971922
"3657",0.251532309565892
"3658",5.53463174115843e-05
"3659",0.0632875277130832
"3660",0.13641748897657
"3661",0.627269635453839
"3662",0.885844310129977
"3663",0.647041092187429
"3664",0.288691601681076
"3665",0.303643755020346
"3666",0.895763066181097
"3667",0.562938846073755
"3668",0.838566724783458
"3669",0.770830449329838
"3670",0.780860616338391
"3671",0.27190760732566
"3672",0.69655241459019
"3673",0.350440753574373
"3674",0.282054908867066
"3675",0.877480283023467
"3676",0.48668340614937
"3677",0.132510170546731
"3678",0.206133130581801
"3679",0.308040884330501
"3680",0.610235263812903
"3681",0.431231381754687
"3682",0.102019137757782
"3683",1
"3684",0.716437538105551
"3685",0.814359863928028
"3686",0.50749201662576
"3687",0.852436143757353
"3688",0.41516833156471
"3689",0.349349807054907
"3690",0.545697174494708
"3691",0.641143430883929
"3692",0.0510076988711469
"3693",0.839557785920331
"3694",0.793112245513879
"3695",0.446645611767563
"3696",1
"3697",0.129030967339072
"3698",0.0808233199594805
"3699",0.916711115076556
"3700",0.411184041614713
"3701",0.804896938889641
"3702",0.384495523185996
"3703",0.65091981480299
"3704",4.75059558481564e-11
"3705",0.895839783900193
"3706",0.282018055103872
"3707",1
"3708",0.970073974717182
"3709",0.462423275031183
"3710",0.698509823367915
"3711",0.959202611514761
"3712",0.0794135778056227
"3713",0.92917735875988
"3714",0.287806848978681
"3715",0.736940916849852
"3716",1
"3717",6.86288394615599e-05
"3718",0.946444972460661
"3719",0.970621119678866
"3720",0.47844213932602
"3721",0.917652447176962
"3722",1.68921068101368e-19
"3723",0.128351302752316
"3724",0.583007026279061
"3725",0.0114804714265199
"3726",0.120410119383112
"3727",0.443160450323155
"3728",0.306910229681051
"3729",0.464367991099178
"3730",0.545168346787474
"3731",0.553618196302883
"3732",0.223346621017343
"3733",1
"3734",0.347539305113207
"3735",0.814463102519127
"3736",0.861845931081078
"3737",0.760467796582932
"3738",0.366955354549393
"3739",0.559046196351853
"3740",0.0348091129871275
"3741",0.87048789374362
"3742",0.977780772591076
"3743",0.719655693547287
"3744",0.781449096114634
"3745",0.936121954826095
"3746",0.742117545331497
"3747",0.926484321273506
"3748",0.0273424564227552
"3749",0.93834808464201
"3750",0.000110749364063458
"3751",0.963928845222397
"3752",1
"3753",0.0728979360638153
"3754",0.144625138751534
"3755",0.810748247672204
"3756",0.937979312370419
"3757",0.96214335000505
"3758",0.894938243410322
"3759",0.399298856386927
"3760",1
"3761",0.0298580465899588
"3762",0.32807506102658
"3763",0.454991288564925
"3764",1
"3765",0.510122794408514
"3766",0.982574245366791
"3767",0.741953596460197
"3768",0.888688045863593
"3769",0.863340622515144
"3770",0.887131494011997
"3771",0.510598649186314
"3772",0.583718110060815
"3773",0.765874244475041
"3774",0.912293004913854
"3775",0.264619449725773
"3776",0.933245873593808
"3777",2.10083320529403e-05
"3778",0.0330021685320357
"3779",0.273213562828651
"3780",0.647187283424214
"3781",0.269938327394492
"3782",0.000462791607845744
"3783",0.00683532410948432
"3784",0.995998424730703
"3785",0.222977423751415
"3786",0.814647245008305
"3787",0.316104549457314
"3788",0.00228683621782089
"3789",1
"3790",0.642029174324356
"3791",0.0190499294429909
"3792",0.000888991718795144
"3793",0.337785911050288
"3794",0.683645462449693
"3795",0.145798241667204
"3796",0.767083068158996
"3797",0.192201642558621
"3798",0.789265429852819
"3799",0.90938193102383
"3800",0.407440830103177
"3801",0.959294129331448
"3802",0.954815938941702
"3803",0.664682489592092
"3804",0.162096990186472
"3805",0.605944793517648
"3806",8.96320361967797e-18
"3807",0.95448880568085
"3808",0.984154611216847
"3809",0.685979355304782
"3810",0.434008373921281
"3811",0.29173224727081
"3812",0.526769959315907
"3813",0.891267333886241
"3814",0.653726423797349
"3815",0.149406552298924
"3816",0.642397830129764
"3817",0.490261642317609
"3818",1
"3819",0.486327950856954
"3820",0.409394106551955
"3821",0.122830823163025
"3822",0.411184041614713
"3823",0.00136026249703992
"3824",0.619497653630631
"3825",0.995641100908557
"3826",0.585699184208689
"3827",0.569167017511855
"3828",0.157374407221576
"3829",0.926627598067852
"3830",0.0499822798401195
"3831",0.118132778758839
"3832",0.281459350337461
"3833",0.510598649186314
"3834",0.72521434763749
"3835",0.493583853022563
"3836",0.0324214597490185
"3837",0.770206301939252
"3838",0.655086522158825
"3839",0.246573142209289
"3840",1
"3841",1
"3842",0.361769624130866
"3843",0.949262052869299
"3844",0.00129119669217837
"3845",0.601674437596097
"3846",0.0527871434093361
"3847",0.0712954394737155
"3848",0.935539055025307
"3849",0.767601402938042
"3850",0.913933395628984
"3851",0.821908943624817
"3852",0.545378007307375
"3853",0.810200076897162
"3854",0.622611909088353
"3855",0.116421367346371
"3856",0.123303550399931
"3857",0.716633712771905
"3858",0.743445969523927
"3859",0.132661113552179
"3860",0.59539623906787
"3861",0.721192699059289
"3862",0.763359564638165
"3863",1.93183737956601e-06
"3864",0.709867546718777
"3865",0.346652388137715
"3866",0.00583738980781882
"3867",0.679480530307546
"3868",1
"3869",0.938274455536993
"3870",0.00627549990499625
"3871",0.627562678527229
"3872",0.138419226174616
"3873",1
"3874",0.239377313966331
"3875",0.804050282062251
"3876",0.0909920810379744
"3877",0.364258007271228
"3878",0.71395680575027
"3879",0.479794985571306
"3880",0.527920489413089
"3881",0.726022188178961
"3882",0.727935143609503
"3883",0.298052521886531
"3884",0.195640498515036
"3885",0.662732179916053
"3886",1.69519848281034e-25
"3887",0.661585362788987
"3888",0.094526883151436
"3889",0.756023598399541
"3890",0.923830292816231
"3891",0.428659040750645
"3892",0.509138903565004
"3893",0.849871064434722
"3894",0.703486585175409
"3895",0.560357156191839
"3896",0.948635049889982
"3897",0.896571783658162
"3898",0.9723398546956
"3899",0.1684719961134
"3900",0.763931490585921
"3901",0.78891209757189
"3902",0.58418415285642
"3903",0.751680120257418
"3904",0.388118698655956
"3905",1
"3906",0.826884814719182
"3907",0.717143596836338
"3908",0.936121954826095
"3909",0.0814886975728158
"3910",1.6403680705489e-97
"3911",0.894997334530767
"3912",0.786448684526198
"3913",0.440714650196765
"3914",0.931732470549513
"3915",0.596181111914009
"3916",0.98184720617957
"3917",0.819895260357906
"3918",0.21999189684416
"3919",0.395296974588955
"3920",0.135534568352218
"3921",0.668984945785642
"3922",0.364299636056874
"3923",0.604717714961262
"3924",0.961471497670402
"3925",0.0160081339816714
"3926",0.286252030964102
"3927",0.978547490748014
"3928",0.981140016290768
"3929",0.146942205555249
"3930",0.510598649186314
"3931",0.515731186903233
"3932",0.118982764054523
"3933",0.628495803549649
"3934",0.346687563303328
"3935",0.602585732796489
"3936",0.245900306366784
"3937",0.777760634142878
"3938",0.495925827493018
"3939",0.969964034516638
"3940",1.50012582507521e-05
"3941",0.85104678997389
"3942",0.596318976637204
"3943",0.977376437803834
"3944",0.625780574552131
"3945",0.0285291821818114
"3946",0.663158725059791
"3947",0.693732871689052
"3948",0.000759013474885983
"3949",0.531247333115815
"3950",0.179501395654337
"3951",0.885942459764031
"3952",0.885541648833144
"3953",0.327446861110003
"3954",0.943077221088184
"3955",0.0758244927625491
"3956",0.303955097098265
"3957",0.675826140684767
"3958",0.213000784846417
"3959",0.81511964112019
"3960",0.505253277366215
"3961",0.00768831109382921
"3962",0.509219011428746
"3963",0.0500206624905617
"3964",0.245020081560306
"3965",4.45902515697517e-98
"3966",0.776220493214835
"3967",0.380409728302646
"3968",0.99703238511103
"3969",1
"3970",5.72707609378675e-11
"3971",0.277022319587062
"3972",1
"3973",5.73442879003312e-08
"3974",0.0296720846648216
"3975",0.971068210456934
"3976",0.679871623932278
"3977",1
"3978",0.569432983723351
"3979",0.625379085269436
"3980",0.255830036445685
"3981",0.826605352476765
"3982",0.44762252555731
"3983",0.017038836468411
"3984",0.597871169784024
"3985",0.939927996451246
"3986",0.984685854809479
"3987",0.854614151747689
"3988",0.552355029403294
"3989",1
"3990",0.627283357605021
"3991",0.398682477672601
"3992",0.105793704337909
"3993",0.743300735054582
"3994",0.502269288912933
"3995",0.800416340098263
"3996",0.787275196636035
"3997",0.307125219075988
"3998",0.544026952653442
"3999",1
"4000",0.788190659555146
"4001",0.852013446415431
"4002",0.916103079481406
"4003",0.569316094600909
"4004",0.457826348715998
"4005",0.270236969986404
"4006",0.568447680070575
"4007",0.493328607193961
"4008",0.113730525077101
"4009",0.722458130121404
"4010",0.75570048940439
"4011",0.125913314941689
"4012",0.90973989827432
"4013",0.827941927364801
"4014",0.839557785920331
"4015",0.699145544511901
"4016",0.0845538477109336
"4017",0.979531557455638
"4018",8.7645101178067e-08
"4019",0.65196043612646
"4020",0.806966530175531
"4021",0.163023776793339
"4022",0.980172685309944
"4023",0.299396919319201
"4024",0.584856159632937
"4025",0.19235091826972
"4026",0.633920848232267
"4027",0.123400503129553
"4028",0.986768530947646
"4029",0.693809766810614
"4030",0.0468396493282676
"4031",0.312079918027739
"4032",0.506534664661806
"4033",0.885541648833144
"4034",0.525871773484756
"4035",0.804278729813343
"4036",0.279213126137915
"4037",0.66310423440286
"4038",0.984798930768535
"4039",0.554789573650065
"4040",0.627358844495865
"4041",0.846116895215404
"4042",1
"4043",0.713591332679594
"4044",7.80617341940808e-05
"4045",0.875448901331111
"4046",0.617259186443414
"4047",0.882293545255042
"4048",0.476189016630686
"4049",0.107470738195068
"4050",0.744807864598783
"4051",0.718934009297136
"4052",0.599815957615948
"4053",0.813343481944964
"4054",0.774298850354485
"4055",5.61231226502014e-05
"4056",0.967454243997649
"4057",0.977955697432237
"4058",0.875765200249934
"4059",0.778094345551191
"4060",0.745451143800097
"4061",0.645410391107358
"4062",0.578932993012532
"4063",0.7817132471305
"4064",0.559895303473962
"4065",0.900126172876807
"4066",0.759313080377952
"4067",0.129757443842359
"4068",0.0052897057445102
"4069",0.780405553500338
"4070",0.54251184587317
"4071",0.726006252512878
"4072",0.95712510996866
"4073",0.90938193102383
"4074",0.657068523325948
"4075",0.418519025306221
"4076",0.805726560656235
"4077",0.838684540485325
"4078",0.687696894854339
"4079",0.789374688669456
"4080",0.889622547715979
"4081",0.358900996592512
"4082",0.911653346475403
"4083",0.95525103212498
"4084",0.746088565712306
"4085",0.762635782708132
"4086",0.915439092875374
"4087",0.724039903646776
"4088",0.777586530651974
"4089",0.315143205771848
"4090",0.762762258949864
"4091",3.88641601326266e-09
"4092",0.442127549235292
"4093",0.787403533539546
"4094",0.261777197688248
"4095",0.00140854415326824
"4096",0.934078849539409
"4097",0.756375259723237
"4098",0.430752689405133
"4099",0.782811468454489
"4100",0.997966950361094
"4101",0.73237897676573
"4102",0.519593061947508
"4103",0.797042429400213
"4104",0.994846837604916
"4105",0.159901493143884
"4106",0.264619449725773
"4107",0.797294024412831
"4108",0.0570788279771561
"4109",0.126399712124232
"4110",0.987931752857798
"4111",0.699759945153814
"4112",0.983020586673266
"4113",0.689038808824124
"4114",0.361153075023838
"4115",1
"4116",0.107839055161516
"4117",0.666811977816429
"4118",0.767802884541081
"4119",0.437061586004758
"4120",0.763703073401816
"4121",0.0179121829383439
"4122",0.976869049946103
"4123",0.965913103984242
"4124",0.574417861386722
"4125",0.12321991469991
"4126",0.901683094971711
"4127",0.0219957729646936
"4128",0.577038005142597
"4129",0.868026825075307
"4130",0.327023838444548
"4131",1
"4132",0.630667450912458
"4133",0.482984997435568
"4134",0.835238540757559
"4135",0.941909521365184
"4136",0.203998688983498
"4137",0.740119182512286
"4138",0.622017281825477
"4139",1.30869527980097e-05
"4140",0.955995094804233
"4141",0.550075888838836
"4142",1
"4143",0.910828859956775
"4144",0.966387021854494
"4145",0.614542822234273
"4146",0.952078888542897
"4147",0.751912123835938
"4148",0.878579625713708
"4149",0.797042429400213
"4150",0.686997648516851
"4151",0.83740308155618
"4152",0.960521976049213
"4153",0.451356502310997
"4154",0.446304242740373
"4155",1
"4156",0.140069329413231
"4157",0.322536488386578
"4158",0.372475137486436
"4159",0.599932644152628
"4160",0.16485858495672
"4161",0.0110334509258765
"4162",0.568029667649073
"4163",0.050715781759547
"4164",0.693239292311551
"4165",0.866241711732202
"4166",0.668811167420526
"4167",0.295195834255732
"4168",0.366562118680017
"4169",0.99320572725966
"4170",1
"4171",1
"4172",0.127864741507032
"4173",0.487647853460262
"4174",0.820633754615434
"4175",0.248446302152794
"4176",0.546552903299545
"4177",0.527920489413089
"4178",0.478946050272134
"4179",0.905209986772863
"4180",0.952295260462841
"4181",0.332208954470116
"4182",0.854296426082024
"4183",0.466339851952677
"4184",0.872366504727114
"4185",0.412130973433627
"4186",0.340384110714269
"4187",0.350702487444801
"4188",0.396110793163922
"4189",0.261751172349646
"4190",0.371658232727214
"4191",0.0913756904767944
"4192",0.524850167970882
"4193",0.906209745909157
"4194",0.103546841840352
"4195",0.923286398575296
"4196",0.901684405202111
"4197",7.11097169287172e-06
"4198",0.00762576897825404
"4199",0.770459083678872
"4200",0.433637658486902
"4201",1
"4202",0.850435760087296
